,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1316,11316,Marienhausklinik St. Josef Kohlhof,,,,,,+49 6821 363-0,,,yes,,49.3188238,7.227891900000001
1317,11317,Marienhospital,Eierstraße,,,,,,,,,,48.7582121,9.1625617
1318,11318,Marienhospital,,,,,,,,,,,51.841759499999995,6.8606781
1319,11319,Marienhospital,Pohlstraße,,,,,,,,,,52.057354100000005,7.353977900000001
1320,11320,Marienhospital,Basilikastraße,,,,,,,,,,51.584798299999996,6.2480479
1321,11321,Marienhospital,Spellerstraße,,,,,,,,yes,,51.8223384,8.142921000000001
1322,11322,Marienhospital,Zeise,,,,,+49 241 6006 0,,,yes,,50.7622503,6.0952307999999995
1323,11323,Marienhospital,Mühlenstraße,,,,,+49 2232 74 0,,,yes,,50.827048,6.9019091
1324,11324,Marienhospital,,,,,,,,,yes,,48.761975299999996,9.1638092
1325,11325,Marienhospital,,,,,,,,,yes,,51.47898370000001,7.441016499999999
1326,11326,Marienhospital,Hospitalstraße,,,,,,,,,,51.500364000000005,7.0061800000000005
1327,11327,Marienhospital Borghorst,Mauritiusstraße,,,,,,,,,,52.1261714,7.399501600000001
1328,11328,Marienhospital Bottrop,Josef-Albers-Straße,,,,,,,,,,51.532795799999995,6.9177869
1329,11329,Marienhospital Gelsenkirchen,Virchowstraße,,,,,,,,,,51.4943602,7.100946899999999
1330,11330,Marienhospital Gelsenkirchen,,,,,,,,,yes,,51.494268,7.100152099999999
1331,11331,Marienhospital Herne,Hölkeskampring,,,,,+49 2323 4990,,,yes,,51.5295495,7.2259245
1332,11332,Marienhospital Osnabrück,Bischofsstraße,,,,,,,,yes,,52.2700688,8.053493
1333,11333,Marienhospital Wattenscheid,,,,,,,,,no,,51.484105,7.140384399999999
1334,11334,Marienkliniken Sankt Josef Losheim,,,,,,,,,,,49.509397299999996,6.7391071
1335,11335,Marienkrankenhaus Goethestraße,Goethestraße,,,,,,,,yes,,51.4443475,7.5676727
1336,11336,Marienkrankenhaus Kaiserswerth,An Sankt Swidbert,,,,,,,,,,51.3005597,6.7340129
1337,11337,Marienkrankenhaus Kassel,Marburger Straße,,,,,+49 561 8073-0,,,yes,,51.3279912,9.4815317
1338,11338,Marienkrankenhaus Nassau,,,,,,+49 2604 706-0,,,no,,50.3190931,7.7901281
1339,11339,Marienkrankenhaus Sankt Wendel,,,,,,+49 6851 5901,,,yes,,49.4537839,7.1767254000000005
1340,11340,Marienkrankenhaus Soest,Widumgasse,,,,,,,,,,51.575021299999996,8.1116466
1341,11341,Marienstift,Helmstedter Straße,,,,,,,,,,52.2591313,10.5452764
1342,11342,Marienstift Arnstadt,Wachsenburgallee,,,,,,,,,,50.8380435,10.945744699999999
1343,11343,Marinus am Stein,Biberstraße,,,,,,,,,,47.7265902,12.110067599999999
1344,11344,Markus-Krankenhaus,Wilhelm-Epstein-Straße,,,,,,,,,,50.134299,8.6483193
1345,11345,Martin-Gropius-Krankenhaus,Oderberger Straße,,,,,+49 3334530,,,,,52.8447618,13.832120800000002
1346,11346,Martin-Luther-Krankenhaus,Caspar-Theyß-Straße,,,,,,,,yes,,52.48949079999999,13.290309699999998
1347,11347,Martin-Luther-Krankenhaus,Voedestraße,,,,,,,,yes,,51.481700700000005,7.142073299999999
1348,11348,Masserberger Klinik,Hauptstraße,,,,,,,,no,,50.518008,10.9682242
1349,11349,Mathilden-Hospital,,,,,,,,,,,52.1125652,8.675696499999999
1350,11350,Maßregelvollzugszentrum Niedersachsen - Brauel,Bremervörder Straße,,,,,+49 4281 949 0,,,,,53.32420260000001,9.2640605
1351,11351,MediClin Fachklinik Rhein/Ruhr,,,,,,,,,,,51.3538219,6.9393609
1352,11352,MediClin Fachklinik Rhein/Ruhr,Auf der Rötsch,,,,,+49205488-0,,,,,51.3548349,6.9396297
1353,11353,MediClin Hedon Klinik,Hedonallee,,,,,+49 591 918 0,,,,,52.5124943,7.358041
1354,11354,MediClin Klinik am Vogelsang,,,,,,,,,,,47.9545267,8.478980400000001
1355,11355,MediClin Klinkum Soltau,,,,,,,,,,,52.9930542,9.8580778
1356,11356,MediClin Krankenhaus Plau am See,Quetziner Straße,,,,,,,,,,53.4788759,12.2851034
1357,11357,MediClin Müritz-Klinikum,Weinbergstraße,,,,,,,,,,53.5227506,12.6862364
1358,11358,MediClin Reha-Zentrum Reichshof,,,,,,,,,,,50.9884022,7.6856734
1359,11359,MediClin Reha-Zentrum Reichshof,Zur Reha-Klinik,,,,,,,,,,50.9884022,7.6856734
1360,11360,MediaPark,Im Mediapark,,,,,,,,,,50.9484307,6.9479812999999995
1361,11361,Median Klinik,Straße der Jugend,,,,,+49 (0) 390 80 / 71-0,,,,,52.6526948,11.3952171
1362,11362,Median Klinik I,,,,,,,,,,,52.3264277,11.2376572
1363,11363,Median Klinik II,,,,,,,,,,,52.3250395,11.2389936
1364,11364,Medical Park - Prien - Kronprinz,,,,,,,,,,,47.8554761,12.3425061
1365,11365,Medical Park Bad Camberg,Obertorstraße,,,,,,,,,,50.297940600000004,8.2824614
1366,11366,Medical Park Klinik Chiemsee,Birkenallee,,,,,+49 800 6337275,,,no,,47.829627,12.3805975
1367,11367,Medical Park Klinik Chiemseeblick,Rasthausstraße,,,,,+49 800 5800850,,,no,,47.8325,12.3890526
1368,11368,Medical Park Reithofpark,,,,,,+49 8066 18-0,,,,,47.7871599,12.0099123
1369,11369,Medina-Heim,,,,,,,,,no,,52.62085210000001,11.172932099999999
1370,11370,Medizinische Klinik,Im Neuenheimer Feld,,,,,,,,,,49.41689829999999,8.665521400000001
1371,11371,Medizinische Klinik,Beurhausstraße,,,,,,,,,,51.5085077,7.457341800000001
1372,11372,Medizinische Poliklinik der Universität München,Pettenkoferstraße,,,,,,,,,,48.1349623,11.5618283
1373,11373,Medizinisches Versorgungszentrum Waldkirchen,Erlenhain,,,,,,,,no,,48.726946000000005,13.5982643
1374,11374,"Medizinisches Zentrum für Zahn-, Mund- und Kieferheilkunde",Georg-Voigt-Straße,,,,,,,,,,50.8157935,8.782523199999998
1375,11375,Michael Balint Klinik,Hermann-Voland-Straße,,,,,,,,,,48.1401768,8.4168981
1376,11376,Migräne- und Kopfschmerzklinik,Ölmühlweg,,,,,,,,no,,50.186468700000006,8.4561007
1377,11377,Mikina Fachklinik,Franz-Peter-Sigel-Straße,,,,,+49 7253 933-0,,,no,,49.201738399999996,8.6563808
1378,11378,Moorküche,,,,,,,,,,,51.6812662,12.7289448
1379,11379,Mutter-und-Kind-Kurklinik Regenbogenland,,,,,,,,,,,50.530368,11.611278599999999
1380,11380,Mühlenstraße,,,,,,,,,,,49.846638899999995,7.861914
1381,11381,Mühlenstraße,,,,,,,,,,,49.8461391,7.861144900000001
1382,11382,München Klinik Harlaching,Sanatoriumsplatz,,,,,+49 89 6210 0,,,,,48.087630700000005,11.5595602
1383,11383,NEF-Standort Erkelenz,Goswinstraße,,,,,,,,yes,,51.075301,6.3123407
1384,11384,Naemi-Wilke-Stift,,,,,,,,,yes,,51.9455515,14.71531
1385,11385,Naemi-Wilke-Stift Guben,,,,,,,,,,,51.9455295,14.713369
1386,11386,Nardini Klinikum St. Johannis,,,,,,,,,yes,,49.3993329,7.5818259999999995
1387,11387,Nardiniklinikum St. Elisabeth,,,,,,,,,yes,,49.2464154,7.361672
1388,11388,Nationales Centrum für Tumorerkrankungen,Im Neuenheimer Feld,,,,,,,,,,49.4182657,8.6633606
1389,11389,Neckar-Odenwald Kliniken Buchen,Dr.-Konrad-Adenauer-Straße,,,,,,,,yes,,49.5233468,9.3075934
1390,11390,Neckar-Odenwald Kliniken Buchen,Dr.-Konrad-Adenauer-Straße,,,,,,,,yes,,49.523257,9.307526199999998
1391,11391,Neckar-Odenwald Kliniken Mosbach,Knopfweg,,,,,+49 6261 830,,,yes,,49.3553058,9.1535897
1392,11392,Neu-Mariahilf,Waldweg,,,,,,,,,,51.5421938,9.9418855
1393,11393,Neuro Spine Dr.Al-Hami,Münsterfeldallee,,,,,,,,no,,50.5512824,9.6401485
1394,11394,NeuroCentrum,Am Ziegelkamp,,,,,,,,,,51.0915945,6.594655099999999
1395,11395,Neurologische Klinik,von-Guttenberg-Straße,,,,,+49 9771 908 83100,,,,,50.323780600000006,10.2369352
1396,11396,Neurologische Klinik,,,,,,,,,,,50.1911091,8.481754400000002
1397,11397,Neurologische Klinik,Am Hasensprung,,,,,+49 6043 804-0,,,,,50.4195813,8.9878912
1398,11398,Neurologische Klinik Selzer,Schifferstraße,,,,,,,,,,48.6048357,8.3581887
1399,11399,Neurologische Klinik Sorpesee,Lindenstraße,,,,,+49 2935 807-0,,,no,,51.3492198,7.949911800000001
1400,11400,Neurologische Rehabilitationsklinik Beelitz-Heilstätten,Paracelsusring,,,,,,,,,,52.2670054,12.9235382
1401,11401,Neurologisches Fachkrankenhaus für Bewegungsstörungen / Parkinson,,,,,,,,,,,52.253231299999996,12.931025300000002
1402,11402,Neurologisches Zentrum am Hamdorfer Weg,Hamdorfer Weg,,,,,,,,no,,53.952676399999994,10.2957156
1403,11403,Niels-Stensen-Kliniken Bramsche,Hasestraße,,,,,,,,yes,,52.40843710000001,7.9850166
1404,11404,Nierenzentrum Heidelberg,Im Neuenheimer Feld,,,,,,,,,,49.414475700000004,8.6658484
1405,11405,Norddeutsches Epilepsiezentrum,Henry-Dunant-Straße,,,,,,,,,,54.2886231,10.2084223
1406,11406,Nordwest-Krankenhaus Sanderbusch,Am Gut Sanderbusch,,,,,+49 4422 800,,,yes,,53.50569470000001,8.011529300000001
1407,11407,Notaufnahme,,,,,,,,,yes,,51.77303870000001,6.1344979
1408,11408,Notaufnahme,,,,,,,,,,,48.7607539,9.1634799
1409,11409,Notfallaufnahme,,,,,,,,,yes,,47.7283477,12.8723989
1410,11410,Nova-Clinic,Eichendorffweg,,,,,,,,,,48.08545720000001,9.7939319
1411,11411,Nürnberger Klinik für Ästhetisch-Plastische Chirurgie Dr. Kunze,Sibeliusstraße,,,,,+49 911 959610,,,,,49.4692336,11.1255442
1412,11412,OP-Trakt,,,,,,,,,,,51.5087251,7.4560917
1413,11413,OP-Zentrum Schweckendiek,Blitzweg,,,,,+49 6421 9884180,,,no,,50.813782200000006,8.7841347
1414,11414,OPAL Palliativteam,Albert-Schäffenacker-Straße,,,,,+49 8041 79 621 0,,,,,47.7596284,11.5859305
1415,11415,Oberhavel Kliniken,,,,,,,,,,,52.998964199999996,13.143858100000001
1416,11416,Oberhavel Kliniken,,,,,,,,,,,52.74204350000001,13.2411626
1417,11417,Oberhavelklinik Hennigsdorf,Marwitzer Straße,,,,,,,,,,52.6558748,13.1906128
1418,11418,Oberhavelkliniken,,,,,,,,,,,52.656056299999996,13.188235500000001
1419,11419,Oberlausitz-Kliniken gGmbH,Am Stadtwall,,,,,+49 3591 3630,,,yes,,51.1851398,14.431280300000001
1420,11420,Oberlinklinik,Rudolf-Breitscheid-Straße,,,,,,,,,,52.394443200000005,13.089184800000002
1421,11421,Odenwald Hospiz,Pater-Josef-Eckstein-Straße,,,,,,,,no,,49.5889145,9.3549591
1422,11422,Olgahospital und Frauenklinik,Kriegsbergstraße,,,,,+49 711 27804,,,yes,,48.784237299999994,9.173697
1423,11423,Ortenau Klinikum Lahr-Ettenheim,,,,,,,,,yes,,48.344898,7.8869042
1424,11424,Ortenau Klinikum Oberkirch,,,,,,,,,,,48.535535499999995,8.0795334
1425,11425,Ortenau Klinikum Wolfach,,,,,,,,,,,48.30284,8.2222093
1426,11426,Ortenau Klinkum Lahr-Ettenheim,,,,,,,,,,,48.2574396,7.816182400000001
1427,11427,Ortenauklinikum Achern,Josef-Wurzler-Straße,,,,,+49 7841 7000,,,yes,,48.625126200000004,8.064732000000001
1428,11428,Ortho-Klinik Dortmund K13,,,,,,,,,,,51.4857597,7.4984478
1429,11429,Orthopädie,,,,,,,,,,,51.50843270000001,7.456344500000001
1430,11430,Orthopädie Bad Hersfeld,Am Hopfengarten,,,,,,,,,,50.8606833,9.694012800000001
1431,11431,Orthopädische Klinik,Am Mühlenberg,,,,,+495602830,,,,,51.2097605,9.710282000000001
1432,11432,Orthopädische Klinik - Volmarstein,Lothar-Gau-Straße,,,,,,,,,,51.369870399999996,7.374609599999999
1433,11433,Orthopädische Klinik Markgröningen,Kurt-Lindemann-Weg,,,,,+49 7145 91-0,,,,,48.909436799999995,9.1072607
1434,11434,Orthopädische Klinik München-Harlaching,,,,,,+49 89 6211 0,,,yes,,48.104211,11.5668379
1435,11435,Orthopädische Universitätsklinik Friedrichsheim,,,,,,,,,,,50.0915885,8.6466694
1436,11436,Ostalb-Klinikum Aalen,Im Kälblesrain,,,,,+49 7361 55-0,,,yes,,48.8482614,10.083715699999999
1437,11437,OsteMed Klinik Bremervörde,Gnarrenburger Straße,,,,,,,,yes,,53.4705483,9.1348646
1438,11438,Ostseeklinik,Anton-Baumann-Straße,,,,,,,,,,53.9153879,10.6981309
1439,11439,Ostseeklinik Prerow,,,,,,,,,,,54.44854,12.5872686
1440,11440,Otto-Fricke-Krankenhaus,,,,,,,,,,,50.1338839,8.059304
1441,11441,P1,,,,,,,,,,,52.2753182,7.4265091
1442,11442,P2,,,,,,,,,,,52.277137599999996,7.4239584
1443,11443,PHV-Dialysezentrum,Kolpingstraße,,,,,,,,,,51.6740231,8.3415379
1444,11444,Palliativstation St. Joseph-Krankenhaus,Neutorstraße,,,,,,,,,,50.0472732,10.2266511
1445,11445,Panorama-Klinik,Mülbergerstraße,,,,,,,,,,48.7424402,9.319509599999998
1446,11446,Paracelsus Kurfürstenklinik,In der Vahr,,,,,,,,no,,53.07986579999999,8.8759705
1447,11447,Paracelsus-Elena-Klinik,Klinikstraße,,,,,,,,no,,51.3305925,9.4233668
1448,11448,Paracelsus-Klinik,Werdauer Straße,,,,,,,,yes,,50.7235934,12.469950500000001
1449,11449,Paracelsus-Klinik,,,,,,,,,yes,,51.39120870000001,7.7576826
1450,11450,Paracelsus-Klinik,Lipper Weg,,,,,+49 2361 56 0,,,,,51.6621791,7.1230023000000005
1451,11451,Paracelsus-Klinik,Wilstedter Straße,,,,,,,,yes,,53.7488027,10.0080461
1452,11452,Paracelsus-Klinik Golzheim,Friedrich-Lau-Straße,,,,,+49 211 4386 0,,,,,51.254813,6.7586431
1453,11453,Paracelsus-Klinik Osnabrück,Am Natruper Holz,,,,,,,,no,,52.2895539,8.0106947
1454,11454,Paracelsus-Klinik Reichenbach,Plauensche Straße,,,,,,,,yes,,50.6135774,12.308981300000001
1455,11455,Paracelsus-Nordseeklinik,Invasorenpfad,,,,,,,,yes,,54.1786686,7.8867677
1456,11456,Paracelsusklinik,,,,,,,,,,,51.72584260000001,11.1099841
1457,11457,Park Klinik Weißensee,,,,,,,,,,,52.5542417,13.4515286
1458,11458,Park-Klinik Manhagen,Sieker Landstraße,,,,,,,,,,53.662752600000005,10.2575984
1459,11459,Parkinson-Klinik Wolfach,,,,,,,,,,,48.2937572,8.216716700000001
1460,11460,Parkklinik,Goethestraße,,,,,,,,,,54.32685479999999,10.1256952
1461,11461,Pathologie,,,,,,,,,,,51.507326299999995,7.455646700000001
1462,11462,Paul-Gerhard-Haus - Zentrum für Altersmedizin,Prüfeninger Straße,,,,,,,,,,49.015887899999996,12.0636371
1463,11463,Paulinen Krankenhaus,Dickensweg,,,,,+49 30 300080,,,,,52.5081316,13.231845300000002
1464,11464,Paulinenkrankenhaus,Paulinenweg,,,,,+49 5922 9770,,,no,,52.299071000000005,7.1505677
1465,11465,Perioperatives Zentrum,Strempelstraße,,,,,,,,yes,,54.0851774,12.103033900000002
1466,11466,Perioperatives Zentrum,,,,,,,,,yes,,54.0858353,12.1034601
1467,11467,"Pflegezentrum ""Am Wiesenhof""",Xantener Straße,,,,,,,,,,51.549595000000004,6.598959
1468,11468,Philippusstift,Hülsmannstraße,,,,,,,,,,51.4760877,6.9501709
1469,11469,Piushospital,,,,,,,,,no,,52.2118785,7.188782700000001
1470,11470,Plastische Chirurgie,Volksgartenstraße,,,,,,,,,,51.5026924,7.3295924
1471,11471,Pleißental Klinik,,,,,,,,,,,50.7408745,12.365644699999999
1472,11472,"Poliklinik f. Dermatologie, Allergologie",,,,,,,,,,,48.1283662,11.5633309
1473,11473,Poliklinik für Dermatologie und Allergologie,Frauenlobstraße,,,,,+49 89 5160-6141,,,,,48.128479999999996,11.5633875
1474,11474,Praxisklinik Kronshagen,Eichkoppelweg,,,,,,,,no,,54.3376425,10.0977717
1475,11475,Praxisklinik Norderstedt,Heidbergstraße,,,,,,,,,,53.70473520000001,9.9943151
1476,11476,Praxisklinik Remscheid,Freiheitstraße,,,,,+49 2191 9516500,,,,,51.181379299999996,7.177393799999999
1477,11477,Privatklinik Bad Gleisweiler,,,,,,,,,no,,49.242178,8.0616041
1478,11478,Prosper-Hospital,Mühlenstraße,,,,,+49 2361 540,,,yes,,51.6065431,7.1912085999999995
1479,11479,Psychiatrie,Hauptstraße,,,,,,,,,,48.0084343,7.8568148
1480,11480,Psychiatrische Abteilung,,,,,,,,,,,50.6306005,9.391771
1481,11481,Psychiatrische Klinik,,,,,,,,,yes,,53.256809,10.3806779
1482,11482,Psychiatrische Klinik,Nußbaumstraße,,,,,+49 89 51600,,,,,48.132599,11.5600364
1483,11483,Psychiatrische Klinik Uelzen,An den Zehn Eichen,,,,,+49 581 3895 0,,,,,52.966722100000005,10.528106800000002
1484,11484,Psychiatrische Klink Uelzen - Ambulanz & Tagesklink,Alewinstraße,,,,,,,,,,52.96547579999999,10.5521792
1485,11485,Psychiatrische Tagesklinik,Weimarer Straße,,,,,,,,no,,50.687561200000005,10.915819599999999
1486,11486,Psychiatrische Tagesklinik,,,,,,,,,,,49.1385311,9.231570300000001
1487,11487,Psychiatrische Tagesklinik,Nagaistraße,,,,,,,,,,47.5631498,7.9431975999999995
1488,11488,Psychiatrische Tagesstätte Uelzen,Alewinstraße,,,,,,,,,,52.96521020000001,10.5536397
1489,11489,Psychiatrisches Behandlungszentrum Nord,Aumunder Heerweg,,,,,+49 421 6606 1220,,,,,53.1739954,8.6211734
1490,11490,Psychiatrisches Krankenhaus Rickling,Daldorfer Straße,,,,,,,,yes,,53.9952086,10.178901300000001
1491,11491,Psychiatrisches Zentrum Nordbaden,Heidelberger Straße,,,,,,,,,,49.3012559,8.700136
1492,11492,Psychosomatische Fachklinik Gengenbach,Wolfsweg,,,,,,,,no,,48.41297539999999,8.01923
1493,11493,Psychosomatische Klinik,,,,,,,,,,,50.8606726,9.6902585
1494,11494,Psychosomatische Klinik Bad Neustadt,Kurhausstraße,,,,,+49 9771 6770,,,,,50.3182192,10.2253773
1495,11495,Psychosomatische Klinik Windach,,,,,,,,,,,48.0728915,11.0472258
1496,11496,Quellenhof (Neurologisches Rehabilitationszentrum),Kuranlagenallee,,,,,+49 7081 173-0,,,,,48.7484685,8.5502469
1497,11497,"REHA-Klinik ""Hoher Fläming""",Hermann-Lielje-Straße,,,,,,,,,,52.164033,12.5872008
1498,11498,REHA-Klinik Schloss Hamborn,Schloß Hamborn,,,,,,,,,,51.66538,8.766832699999998
1499,11499,Radiologie,Volksgartenstraße,,,,,,,,,,51.5018797,7.3288383
1500,11500,Radiologisches Zentrum Sinsheim,Alte Waibstadter Straße,,,,,,,,,,49.2529255,8.8900164
1501,11501,Rangauklinik Ansbach,,,,,,+49-981-8400,,,,,49.3244917,10.541855199999999
1502,11502,Raphaelsklinik,,,,,,+49 251 5007 0,,,yes,,51.959413399999995,7.6315767999999995
1503,11503,Raucherinsel,,,,,,,,,,,52.400727,13.0648865
1504,11504,Rechbergklinik,Virchowstraße,,,,,,,,yes,,49.0334142,8.695687
1505,11505,Rechtsmedizin,,,,,,,,,no,,51.3621999,6.991192599999999
1506,11506,Regio Klinikum Wedel,Holmer Straße,,,,,,,,,,53.601923600000006,9.6773228
1507,11507,Reha Klinik St. Landelin,,,,,,,,,,,48.217161700000005,7.8194382
1508,11508,Reha und Präventionszentrum Quellenhof,,,,,,,,,,,51.5915834,8.155361
1509,11509,Reha-Fachklinik Haus Renchtal,Renchtalstraße,,,,,+49 7843 949113,,,no,,48.5820166,8.0175517
1510,11510,Reha-Klinik An der Rosenquelle,Kurbrunnenstraße,,,,,+49 241 6007 0,,,no,,50.766222,6.0970202
1511,11511,Reha-Klinik Lüdenscheid,Paulmannshöher Straße,,,,,,,,,,51.2094991,7.664917599999999
1512,11512,Reha-Klinik Panorama,Eichenweg,,,,,,,,,,51.7173737,8.330589100000001
1513,11513,Reha-Klinik Panorama,Eichenweg,,,,,,,,,,51.7174074,8.3295301
1514,11514,Reha-Klinik Sonthofen,,,,,,,,,no,,47.5085579,10.277287
1515,11515,Reha-Klinik Waldburg-Zeil,Siebenkreuzerweg,,,,,,,,no,,48.014680799999994,9.4857079
1516,11516,Reha-Klinik am Kyffhäuser für Kinder und Jugendliche,Rottlebener Straße,,,,,+49 34671 6630,,,,,51.360777,11.090567199999999
1517,11517,Reha-Klinik der KVB,,,,,,,,,,,50.1730118,8.474433099999999
1518,11518,Reha-Klinik der KVB,,,,,,,,,no,,50.173637400000004,8.4757801
1519,11519,Reha-Zentrum Schömberg,,,,,,,,,,,48.7982166,8.6538609
1520,11520,Rehabilitationseinrichtung für für psychisch Kranke,Guttmannstraße,,,,,,,,,,48.9026025,8.4987774
1521,11521,Rehabilitationsklinik,Badepark,,,,,,,,,,51.9982688,11.7193436
1522,11522,Rehabilitationsklinik Auental,,,,,,,,,,,50.368851299999996,11.650934300000001
1523,11523,Rehabilitationsklinik Bad Wurzach,Karl-Wilhelm-Heck-Straße,,,,,,,,,,47.9115467,9.9034991
1524,11524,Rehabilitationsklinik Katharinenhöhe,Oberkatzensteig,,,,,+49 7723/65 03 0,,,,,48.093422499999996,8.189265400000002
1525,11525,Rehabilitationsklinik Sonnhalde,,,,,,,,,no,,47.949788700000006,8.4681478
1526,11526,Rehabilitationsklinik Werscherberg,Am Werscher Berg,,,,,,,,,,52.24025820000001,8.1886076
1527,11527,Rehaklinik Bensberg,Friedrich-Ebert-Straße,,,,,+49 2204 8590,,,no,,50.9615961,7.1827621
1528,11528,Rehaklinik Feldberg für Mutter-Vater-Kind,Falkauer Straße,,,,,,,,,,47.8560667,8.1120809
1529,11529,Rehaklinik Kandertal,,,,,,,,,,,47.7820748,7.7305186
1530,11530,Rehaklinik Kandertal,,,,,,,,,,,47.7828417,7.725158500000001
1531,11531,Rehaklinik Überruh,Überruh,,,,,,,,,,47.6810974,10.1099391
1532,11532,Rehazentrum Bayerisch Gmain - Klinik Hochstaufen - Deutsche Rentenversicherung Bund,Herkommerstraße,,,,,,,,no,,47.7190786,12.898055900000001
1533,11533,Rehazentrum Burgerland,Burger Landstraße,,,,,+49 212 382060,,,,,51.1596638,7.1161105
1534,11534,Rehazentrum Isarwinkel,,,,,,,,,no,,47.7572489,11.562509
1535,11535,Remigius-Krankenhaus-Opladen,An St. Remigius,,,,,,,,yes,,51.0683528,7.0051432
1536,11536,Rems-Murr-Klinik Schorndorf,,,,,,+49 7181 67-0,,,,,48.7965681,9.528579400000002
1537,11537,Rems-Murr-Klinikum Winnenden,Am Jakobsweg,,,,,,,,,,48.8712739,9.392302
1538,11538,Residenz Leben am Wald,Heinrich-Glücklich-Straße,,,,,,,,,,49.6295079,8.8538183
1539,11539,Rhein-Jura Klinik,Schneckenhalde,,,,,,,,,,47.5617404,7.938935000000001
1540,11540,Rhein-Maas Klinikum,,,,,,,,,yes,,50.814442799999995,6.140966400000001
1541,11541,Rheinische Landesklinik,,,,,,,,,,,51.1700078,6.436560500000001
1542,11542,Rheinklinik,,,,,,,,,,,50.6446349,7.2223224
1543,11543,Rheintor-Klinik,Hafenstraße,,,,,+49 2131 26950,,,,,51.2022922,6.6904281
1544,11544,Rheumaklinik,,,,,,,,,,,52.201303100000004,8.7997478
1545,11545,Rheumaklinik Aachen,Burtscheider Markt,,,,,,,,,,50.7619839,6.0913916
1546,11546,Rheumazentrum,Rotenbachtalstraße,,,,,,,,no,,48.764074799999996,8.2458061
1547,11547,Rhön Klinik Gersfeld,Wolf-Hirth-Straße,,,,,+49 6654 918430,,,,,50.4570228,9.918143400000002
1548,11548,Rhön-Klinikum Campus,,,,,,,,,,,50.3253076,10.2313796
1549,11549,Richters Hof,,,,,,,,,,,52.71996070000001,7.9372909
1550,11550,Rinecker Proton Therapy Center,Schäftlarnstraße,,,,,,,,,,48.1057484,11.5496032
1551,11551,RoMed Klinik Bad Aibling,Harthauser Straße,,,,,,,,yes,,47.8661716,12.0165948
1552,11552,RoMed Klinikum Rosenheim,Pettenkoferstraße,,,,,+49 8031 36 02,,,yes,,47.8594814,12.1324168
1553,11553,RoMed-Klinik Prien,,,,,,,,,,,47.8489337,12.3670659
1554,11554,RoMed-Klinikum Wasserburg am Inn,Krankenhausstraße,,,,,+49 8071 - 77 0,,,yes,,48.0626522,12.213403699999999
1555,11555,Robert-Bosch-Krankenhaus,Auerbachstraße,,,,,,,,yes,,48.8127594,9.1877421
1556,11556,Robert-Koch-Krankenhaus Apolda,Jenaer Straße,,,,,,,,yes,,51.013391,11.510713599999999
1557,11557,Roland-Klinik,Niedersachsendamm,,,,,,,,,,53.0571032,8.8236299
1558,11558,Rommel-Klinik,Bätznerstraße,,,,,+49 7081 171 106,,,,,48.7479813,8.5452744
1559,11559,Rosentrittklinik,Salinenstraße,,,,,+49 7264 830,,,no,,49.2378161,9.113386300000002
1560,11560,Rotes Kreuz Krankenhaus,Sankt-Pauli-Deich,,,,,,,,yes,,53.06900989999999,8.8014122
1561,11561,Rotkreuzklinik,Kapuzinerstraße,,,,,,,,,,49.7951112,9.938640199999998
1562,11562,Rotkreuzklinik Wertheim,,,,,,,,,yes,,49.759722,9.4968318
1563,11563,Rotkreuzklinikum München,Winthirstraße,,,,,+49 89 13030,,,yes,,48.154542600000006,11.5314146
1564,11564,Rotkreuzklinikum München Frauenklinik,Taxisstraße,,,,,+49 89 15706-0,,,,,48.1608185,11.5315465
1565,11565,Rudolf Virchow Klinikum Glauchau,,,,,,,,,yes,,50.81078170000001,12.549320199999999
1566,11566,Ruhrlandklinik,,,,,,,,,no,,51.3618619,6.991763099999999
1567,11567,Ruhrtalklinik,Wimberner Kirchweg,,,,,,,,,,51.464954799999994,7.8500233999999995
1568,11568,Ruppiner Kliniken,Fehrbelliner Straße,,,,,+49 3391 39 0,,,yes,,52.908463100000006,12.798697099999998
1569,11569,Römerbad-Klinik,,,,,,,,,,,48.8251587,11.7782999
1570,11570,SALUS Fachklinikum Bernburg,,,,,,,,,no,,51.7873403,11.7306174
1571,11571,SHG Fachklinik Tiefental,,,,,,,,,,,49.198879299999994,7.0150494000000005
1572,11572,SHG Kliniken Sonnenberg,Sonnenbergstraße,,,,,,,,no,,49.2011241,7.0090466000000005
1573,11573,SHG-Fachklinik Sonnenberg,,,,,,,,,,,49.201744899999994,7.0093947
1574,11574,SHG-Klinik Halberg,Spitalstraße,,,,,+49 (681) 8882711,,,yes,,49.2132809,7.0362424
1575,11575,SHG-Klinik für Kinder- und Jugendpsychiatrie und -psychotherapie,,,,,,,,,,,49.152617,7.048271300000001
1576,11576,SLK-Klinik Gesundbrunnen,Am Gesundbrunnen,,,,,,,,,,49.1539602,9.187717999999998
1577,11577,SLK-Klinik Plattenwald,Am Plattenwald,,,,,,,,yes,,49.2132756,9.237605
1578,11578,SLK-Lungenklinik Löwenstein,Geißhölzle,,,,,+49 7130 150,,,,,49.0903919,9.4044814
1579,11579,SRH Gesundheitszentrum Bad Wimpfen,Bei der alten Saline,,,,,+49 7063 520,,,no,,49.2341021,9.153688699999998
1580,11580,SRH Gesundheitszentrum Dobel,Neuenbürger Straße,,,,,+49 7083 7470,,,,,48.801554700000004,8.5025074
